1.558659823630329788e-01,-1.573640913293215426e+01
1.558955568896498722e-01,-1.570729824706650390e+01
1.557438292164000371e-01,-1.570572899051019178e+01
1.558988236861024168e-01,-1.569936668675666347e+01
1.559706729447210005e-01,-1.576810641739883145e+01
1.553315485763124837e-01,-1.573500854055533615e+01
1.559249179133688212e-01,-1.568972047670357384e+01
1.555443075179603618e-01,-1.579950036018770732e+01
1.557193858011181320e-01,-1.571173647117455197e+01
1.558803239182592337e-01,-1.575064991347330690e+01
1.567625809096965805e-01,-1.575864948069716043e+01
1.572896997633476956e-01,-1.577845874833465700e+01
1.558598644834220948e-01,-1.574924561321664385e+01
1.564054121645694906e-01,-1.581452613003862240e+01
1.559817127032196993e-01,-1.579996174861353886e+01
1.561288523485198365e-01,-1.574328655550226763e+01
1.556838991276716100e-01,-1.574560064499659795e+01
1.564918428882759172e-01,-1.576791809208583217e+01
1.567504901580785148e-01,-1.576213326254178249e+01
1.566737033528244338e-01,-1.577146920523348150e+01
1.562133593367862616e-01,-1.571059716312469590e+01
1.552048127092033325e-01,-1.569819762329057333e+01
1.577060930614777312e-01,-1.578635263483703177e+01
1.563564871722947780e-01,-1.574295226690972704e+01
1.552842946388791612e-01,-1.573087197890574629e+01
1.575562417214557143e-01,-1.579502687891303836e+01
1.563362311408982575e-01,-1.573560055809462099e+01
1.552000549491842629e-01,-1.581290719777448039e+01
1.566272645013346565e-01,-1.580337937097444900e+01
1.550071187165606157e-01,-1.572683615994386486e+01
1.571705718620119152e-01,-1.576750049973419721e+01
1.563254795023405752e-01,-1.577438843938474022e+01
1.554686721019458984e-01,-1.573112997345547548e+01
1.552872162691266433e-01,-1.577090732648829885e+01
1.570126088768183381e-01,-1.575219178212623383e+01
1.555131245583032396e-01,-1.572549663064161685e+01
1.552706010214073007e-01,-1.574487159501566147e+01
1.557811928833429671e-01,-1.573523298410091975e+01
1.552253999842767018e-01,-1.575407815937550815e+01
1.565868714406223328e-01,-1.573872789400628314e+01
1.579526953022920011e-01,-1.575820863433025920e+01
1.560375918913063098e-01,-1.576724492418589385e+01
1.551137598566501297e-01,-1.576923769015900945e+01
1.568149536683250411e-01,-1.575225033025461308e+01
1.563752065518210221e-01,-1.574038649943984147e+01
1.573802531980567354e-01,-1.573658679339572508e+01
1.559833632253335989e-01,-1.576354066352697103e+01
1.553120754583522389e-01,-1.574056312933216617e+01
1.566458432920860566e-01,-1.570185652274486188e+01
1.556030681299581664e-01,-1.572836402870712114e+01
1.567132332940558426e-01,-1.574260737790556242e+01
1.585196050036402626e-01,-1.580267763341957732e+01
1.555600671046710182e-01,-1.571222158440883554e+01
1.556212698766515634e-01,-1.572783390909770773e+01
1.566483741441951627e-01,-1.572647814969546509e+01
1.557512166042680224e-01,-1.576252397944453776e+01
1.582088459164305294e-01,-1.581983034491329398e+01
1.551058107814804465e-01,-1.573364225020622342e+01
1.558774607122037081e-01,-1.571653082787954325e+01
1.574132206491491992e-01,-1.575504589051695525e+01
1.554741367713536326e-01,-1.577202315930176013e+01
1.576517714884315136e-01,-1.579092255914696707e+01
1.556948488782032292e-01,-1.574114598842519364e+01
1.564107154656126653e-01,-1.575713930109579941e+01
1.578023776086168728e-01,-1.576474327510629259e+01
1.559414572807947263e-01,-1.576798178395982930e+01
1.556998044797594793e-01,-1.570094316192836104e+01
1.563581286508925750e-01,-1.577953044919958003e+01
1.550041964318018828e-01,-1.573691778999164725e+01
1.563417093084364939e-01,-1.576815789717783289e+01
1.559311882070598121e-01,-1.573135591759591634e+01
1.563111413805008676e-01,-1.576441306335973991e+01
1.554432521676205603e-01,-1.568313821350986359e+01
1.571605227599390808e-01,-1.572167783796587592e+01
1.594912439935615989e-01,-1.576538568349167235e+01
1.560051477017440069e-01,-1.578643979420984067e+01
1.551309408527803413e-01,-1.571928429322403353e+01
1.555585652264470098e-01,-1.577102821402304045e+01
1.563529007896780620e-01,-1.574144827209280351e+01
1.551069515630936479e-01,-1.573357225442853746e+01
1.554322800201582699e-01,-1.576468605353210073e+01
1.552372111084073247e-01,-1.572666966974788139e+01
1.558999121058338710e-01,-1.573348797973110003e+01
1.568304242804500759e-01,-1.572412704337255640e+01
1.557046147859233454e-01,-1.577201301087068508e+01
1.569970706595303911e-01,-1.575621504300837650e+01
1.553698110472432337e-01,-1.574663617898430701e+01
1.568420365669353500e-01,-1.573160591300262290e+01
1.562529075384312682e-01,-1.573800239236623888e+01
1.567022027951348040e-01,-1.571303314238550186e+01
1.563676861241528604e-01,-1.576948457488636457e+01
1.561931294183876717e-01,-1.572730590043024534e+01
1.564471263517548671e-01,-1.576471502668204216e+01
1.557191585793322453e-01,-1.578328918682725224e+01
1.570623091486096634e-01,-1.571097234463605474e+01
1.555072710591156315e-01,-1.575660878866876224e+01
1.552086188075454953e-01,-1.573621732257042005e+01
1.572717889634320798e-01,-1.575120324888469270e+01
1.553303307159315527e-01,-1.571115856245824993e+01
1.559975898208140477e-01,-1.577504510055490528e+01
1.557835970699917305e-01,-1.578458409174659138e+01
1.555230751259169264e-01,-1.573018240858898054e+01
1.556271586609490887e-01,-1.571996382526284997e+01
1.572687747160179395e-01,-1.583217511773539599e+01
1.559090254888722271e-01,-1.576626834553544398e+01
1.566068444771115675e-01,-1.575304734747674296e+01
1.550846746927968811e-01,-1.578747998422013410e+01
1.581399530334135217e-01,-1.577055949899522425e+01
1.561251715091433734e-01,-1.574192605093704955e+01
1.561732271719745713e-01,-1.578136137277438422e+01
1.556219628891942486e-01,-1.572842890056989162e+01
1.558272994189155158e-01,-1.574331804687151859e+01
1.556137245724849572e-01,-1.575250878810234845e+01
1.553984971142650939e-01,-1.576554514658919359e+01
1.559749966079174432e-01,-1.578065933674041510e+01
1.560993638725606258e-01,-1.576468586908037395e+01
1.558547697077035110e-01,-1.573413073377605542e+01
1.556877312749579412e-01,-1.576875683428766983e+01
1.551599576972894912e-01,-1.578065675001222523e+01
1.556428412369231795e-01,-1.574418855323046884e+01
1.559383168339553150e-01,-1.574898461817692130e+01
1.551792831420532315e-01,-1.571756639956775992e+01
1.570622362063278099e-01,-1.576310315818868268e+01
1.560201667959587313e-01,-1.576537441513307591e+01
1.559331042533245448e-01,-1.573697371583188165e+01
1.568400322238482081e-01,-1.573076327178494083e+01
1.555913595276665062e-01,-1.574798505170184981e+01
1.562460596331901319e-01,-1.577867754261572841e+01
1.563349264963213303e-01,-1.578251441158242763e+01
1.563375821265458598e-01,-1.576194623541336881e+01
1.567953743739460004e-01,-1.578015587796929964e+01
1.555140719417857920e-01,-1.575037353078986158e+01
1.551894756705760881e-01,-1.570473992509072225e+01
1.558242438494175375e-01,-1.574711731166268791e+01
1.558021937838774962e-01,-1.579277786610782819e+01
1.566569610527752676e-01,-1.575380641418974115e+01
1.553329350097444606e-01,-1.571912767832540325e+01
1.571432131180349745e-01,-1.578398547618780867e+01
1.552153916526569088e-01,-1.571123640489610729e+01
1.556829550566188880e-01,-1.577189682212674171e+01
1.582306293890720639e-01,-1.579106905776717440e+01
1.568395946431825339e-01,-1.573186113887283533e+01
1.569171543524270351e-01,-1.576912706840220046e+01
1.564044075098975639e-01,-1.572832412784493883e+01
1.562085738701627369e-01,-1.574029542739898702e+01
1.553771674460269481e-01,-1.577476340301872604e+01
1.558266579320462530e-01,-1.573285630233379528e+01
1.567037776503107938e-01,-1.574378730728189346e+01
1.564346478949131536e-01,-1.575968579808241721e+01
1.561806748895110952e-01,-1.573098811839568612e+01
1.553452174283530551e-01,-1.576800316927730350e+01
1.564437547290734309e-01,-1.570602728249339464e+01
1.569358903144102702e-01,-1.576247828326805767e+01
1.559807940801966331e-01,-1.574155615855658752e+01
1.572154789249105566e-01,-1.578287579857989442e+01
1.555002967154280047e-01,-1.572731599156108118e+01
1.557331826400132069e-01,-1.572477329681169778e+01
1.558361836799096178e-01,-1.571576613678077905e+01
1.566476703077117616e-01,-1.571177907588323208e+01
1.557673864528696939e-01,-1.578354424955364976e+01
1.565521366493204669e-01,-1.577793242083838088e+01
1.562382031720308817e-01,-1.577119105052021375e+01
1.566028953203371099e-01,-1.571047672093253844e+01
1.553599200259587754e-01,-1.572110803498747877e+01
1.552759159666779742e-01,-1.574438336434920949e+01
1.563516013994116494e-01,-1.580747412735396473e+01
1.557651343885060324e-01,-1.577708248371399513e+01
1.558619816397857905e-01,-1.572581301757794137e+01
1.573221353698767977e-01,-1.573778956763465153e+01
1.560857212909323166e-01,-1.573037305400706387e+01
1.566882792462750140e-01,-1.572434679478589459e+01
1.565531860283730370e-01,-1.577357621580425651e+01
1.554343216386884774e-01,-1.572349967148950434e+01
1.570176417269880664e-01,-1.574253706348042670e+01
1.553097809903899174e-01,-1.571574817680709302e+01
1.569931810238571479e-01,-1.575808748818548466e+01
1.559170933318382302e-01,-1.570885727943557875e+01
1.566273580979642421e-01,-1.576626746785791866e+01
1.571541295925381609e-01,-1.576882195498802020e+01
1.573791938033165527e-01,-1.578541478383283447e+01
1.562233079096336241e-01,-1.574925780288401889e+01
1.562742768879982480e-01,-1.574383515129351530e+01
1.560077527368751993e-01,-1.570471165292943283e+01
1.565344713341333405e-01,-1.572676066102119208e+01
1.566160914314371488e-01,-1.577706262518077907e+01
1.553344617910801806e-01,-1.571912297693184257e+01
1.558245429732096621e-01,-1.571938909117267791e+01
1.550251663333311325e-01,-1.575292018074988043e+01
1.557914606559347159e-01,-1.572638606025619445e+01
1.554492103472595033e-01,-1.571594748754512061e+01
1.564084101559960194e-01,-1.575815154431163556e+01
1.562425327752998694e-01,-1.578379161510015471e+01
1.576666059318632129e-01,-1.577570796661071384e+01
1.558975843701526087e-01,-1.574807988694725047e+01
1.558210613185954663e-01,-1.574741866466051832e+01
1.560320388320980134e-01,-1.577054658524874142e+01
1.553243983753455071e-01,-1.576054734419893855e+01
1.566036503865214646e-01,-1.574954261299941649e+01
1.559325056090121453e-01,-1.575436122472492606e+01
1.576365713197085683e-01,-1.578647778710042715e+01
1.560499347394324887e-01,-1.577529136293845013e+01
1.568534384852625918e-01,-1.577023416939394451e+01
1.554090413157197537e-01,-1.573722512022597897e+01
1.560397662830605159e-01,-1.574312099240893303e+01
1.560863290067546483e-01,-1.577747797188176726e+01
1.568996974452814275e-01,-1.581640538863522849e+01
1.568836954442649756e-01,-1.575055320844468199e+01
1.566805039740402361e-01,-1.574490508567660640e+01
1.554753036301776137e-01,-1.574092674370766431e+01
1.574088236607211200e-01,-1.571453705094046072e+01
1.554302578467540719e-01,-1.574584060649188366e+01
1.579275237939209708e-01,-1.575418458755648921e+01
1.564008785588900940e-01,-1.575381027688365165e+01
1.559105211761099841e-01,-1.576392836282870924e+01
1.569802486983911949e-01,-1.577020470352035808e+01
1.559567175177276610e-01,-1.573153681748028987e+01
1.554019753762098111e-01,-1.573155832314197333e+01
1.577606343758942986e-01,-1.572339276361530835e+01
1.554616670439684933e-01,-1.576789016816964306e+01
1.565876812998811263e-01,-1.578353598024414239e+01
1.556318987778088914e-01,-1.579524747072894364e+01
1.556637707550893868e-01,-1.574397108305970860e+01
1.563022879782867136e-01,-1.574865195516316874e+01
1.571819524775790455e-01,-1.574529590338312879e+01
1.550241270406910732e-01,-1.575289955129069952e+01
1.551311853096791482e-01,-1.576706673893017019e+01
1.567648983605932911e-01,-1.575463467513761096e+01
1.562894120553073862e-01,-1.573795055338730187e+01
1.553959506745503372e-01,-1.571119736094035346e+01
1.568288213880856541e-01,-1.573443986070793699e+01
1.555426281136230438e-01,-1.575587329806887738e+01
1.578190578468001981e-01,-1.580579048139888876e+01
1.558178952784053939e-01,-1.572580872288123999e+01
1.564354705086214437e-01,-1.578071092114469387e+01
1.564295058549664830e-01,-1.576220200530781845e+01
1.558732943949142913e-01,-1.573391711797533077e+01
1.570936101694933307e-01,-1.572520383198442140e+01
1.551115120242621270e-01,-1.570566171178207959e+01
1.562117090993873914e-01,-1.575103194717645572e+01
1.566327901561085090e-01,-1.573176894738636022e+01
1.556204594817913456e-01,-1.576055453625849445e+01
1.562969172249330518e-01,-1.574065512639586650e+01
1.569025197789190862e-01,-1.574460441111169651e+01
1.579531824051603195e-01,-1.573029611129478234e+01
1.552793744086980454e-01,-1.573075645047766535e+01
1.558174961495770172e-01,-1.572155556125677123e+01
1.557505833394218497e-01,-1.573998533762482488e+01
1.569531136739168720e-01,-1.575984641484396853e+01
1.571204936038204103e-01,-1.577278342069517159e+01
1.562014153583947129e-01,-1.575328391627259705e+01
1.566282941006433005e-01,-1.575900326738571700e+01
1.553274881853018985e-01,-1.572407435064322812e+01
1.576505345585060280e-01,-1.574894682631511422e+01
1.561115605921838123e-01,-1.578502367235977033e+01
1.560587240165127454e-01,-1.577429422381181467e+01
1.552283868181398574e-01,-1.573705390151716976e+01
1.561491597736260895e-01,-1.573130195207756366e+01
1.560406106704234352e-01,-1.573176455264003337e+01
1.550654002295483724e-01,-1.573129749237887864e+01
1.559317448360185709e-01,-1.575529634607954321e+01
1.562213303033311018e-01,-1.574110388889317669e+01
1.574620740855914858e-01,-1.581598250690881891e+01
1.555879946250166845e-01,-1.574560846825328042e+01
1.550877207379504352e-01,-1.574403430633819490e+01
1.574941341209548928e-01,-1.571974922522352536e+01
1.553355237011919132e-01,-1.574639482365997978e+01
1.577786286250738024e-01,-1.573462619695488129e+01
1.560492843536235297e-01,-1.573211901320761186e+01
1.563270017178906290e-01,-1.577409627885436016e+01
1.551852994292402532e-01,-1.574575316565658412e+01
1.556835142559738761e-01,-1.572747016894760819e+01
1.569571229496421472e-01,-1.576141813402387371e+01
1.557041018406202237e-01,-1.572716715714724245e+01
1.553953450911248757e-01,-1.569005606322833479e+01
1.552086877372874651e-01,-1.573276086794361994e+01
1.558879694695793905e-01,-1.580377820213343831e+01
1.552177380101692483e-01,-1.575734131408205485e+01
1.561102743069865129e-01,-1.573629664587885202e+01
1.558730404764779587e-01,-1.573367041788506704e+01
1.558008195423925546e-01,-1.574088428951676022e+01
1.561177942738697089e-01,-1.571867649324837046e+01
1.571861585047761301e-01,-1.574094855807988225e+01
1.561317938730604482e-01,-1.577694842285327503e+01
1.564441914079813534e-01,-1.573175002194181360e+01
1.551359300549575715e-01,-1.577959775171155599e+01
1.551890110442507853e-01,-1.571823912196079576e+01
1.559103431113342264e-01,-1.580079532938162679e+01
1.557007434802752666e-01,-1.571694998313554770e+01
1.563988730692636164e-01,-1.574559556576598673e+01
1.558008897638117063e-01,-1.574343182717918666e+01
1.558952310585435264e-01,-1.574655469929521701e+01
1.565370633513831766e-01,-1.573450130035825367e+01
1.566698007438702689e-01,-1.577163397349251106e+01
1.559292636421746869e-01,-1.573722125285162576e+01
1.557306038574845508e-01,-1.573005554762895386e+01
1.575878538529845441e-01,-1.576948114911851739e+01
1.574174691745070520e-01,-1.577789247235587844e+01
1.556069809485887689e-01,-1.575429201552930536e+01
1.564848037297497385e-01,-1.575285056345595969e+01
1.553394602163984672e-01,-1.580748859436736531e+01
1.564095618325951897e-01,-1.571577722145779887e+01
1.568682546456993954e-01,-1.575876867397276193e+01
1.569846711274461848e-01,-1.574249890714633793e+01
1.551944149541348850e-01,-1.573467483643899456e+01
1.554477177519564823e-01,-1.575778819240061956e+01
1.566402366270236990e-01,-1.573302386887706561e+01
1.553342693630631044e-01,-1.573288138157738558e+01
1.557347016403869966e-01,-1.572947923228996459e+01
1.555190328006446354e-01,-1.569951345574453860e+01
1.551953651025454461e-01,-1.574699718276661820e+01
1.557548936652255467e-01,-1.570332842261224293e+01
1.555420212964612747e-01,-1.575300764093532813e+01
1.553790667241352896e-01,-1.577020859014962184e+01
1.559427540612799146e-01,-1.570289125451753875e+01
1.569564588086469481e-01,-1.574423674531948514e+01
1.575845417855041009e-01,-1.573597564483055500e+01
1.556749566852548838e-01,-1.579954685076585719e+01
1.555843641284622714e-01,-1.579396242381708326e+01
1.566518891474599773e-01,-1.575522159269277367e+01
1.552159562385184433e-01,-1.572575821836124277e+01
1.555222562068391823e-01,-1.573061774613541353e+01
1.558254321368422457e-01,-1.577773109151309150e+01
1.584378122658677834e-01,-1.579192616575692831e+01
1.585890417613481373e-01,-1.575991087653599720e+01
1.567920248303543151e-01,-1.575522858232914380e+01
1.567908926604264785e-01,-1.575405449008316872e+01
1.575467201204512335e-01,-1.579581379119603568e+01
1.563903261010164136e-01,-1.574891484285652865e+01
1.561498725137283328e-01,-1.580104906808398901e+01
1.554833893449307780e-01,-1.579576323428627660e+01
1.569401952526650879e-01,-1.575586544378901976e+01
1.559455859202872885e-01,-1.576386123260253846e+01
1.577353760832255480e-01,-1.578288998278913979e+01
1.559277144751775035e-01,-1.575573835131227263e+01
1.564037578024271291e-01,-1.579232412257117701e+01
1.574100273087969959e-01,-1.584315784458633125e+01
1.554304233516267952e-01,-1.577217391924964041e+01
1.567385437037287499e-01,-1.577972012899967424e+01
1.551414032647016328e-01,-1.574171557694414503e+01
1.563537871415672520e-01,-1.580224611923202183e+01
1.567037846263451550e-01,-1.573728859404814706e+01
1.568939771216491808e-01,-1.576295174131197285e+01
1.571447719088811812e-01,-1.576378591421098463e+01
1.557107694878973603e-01,-1.570943505360258463e+01
1.568989956103016281e-01,-1.578538454014722525e+01
1.559508794145483268e-01,-1.574230865798665668e+01
1.560169340183255593e-01,-1.575757745873105797e+01
1.571935751530643688e-01,-1.582551625731588985e+01
1.562232432866380027e-01,-1.576458037681737601e+01
1.576898615911977997e-01,-1.575867078498514218e+01
1.552110102335413633e-01,-1.577427948447374639e+01
1.561965844099634515e-01,-1.570240464305246064e+01
1.578835472887366309e-01,-1.575943367348932256e+01
1.574034875795423949e-01,-1.579855945325573785e+01
1.561324718783221599e-01,-1.574429283167916438e+01
1.555320694726186614e-01,-1.575235715012744819e+01
1.567621356912702879e-01,-1.578225781516806059e+01
1.557267526716759054e-01,-1.574723691935897385e+01
1.568677653546850514e-01,-1.576782756903388183e+01
1.556326739597377884e-01,-1.574168030691219045e+01
1.577301418855018289e-01,-1.573020124480344428e+01
1.561740451182770384e-01,-1.576670343827610132e+01
1.574574170927220962e-01,-1.571159268297744660e+01
1.571324345471641071e-01,-1.577240607645634896e+01
1.557605619723225476e-01,-1.574671069474993423e+01
1.562023774861882597e-01,-1.580091686371996573e+01
1.565677638783341541e-01,-1.574779421753923359e+01
1.553876686791514639e-01,-1.572235508556754091e+01
1.552480234894445810e-01,-1.569742438421822861e+01
1.570744782012472029e-01,-1.576417598310452384e+01
1.570576438201459479e-01,-1.579245462366483643e+01
1.565008271166026532e-01,-1.575909461129912259e+01
1.557638408972280286e-01,-1.578332689325120342e+01
1.557087571706864404e-01,-1.575403178107199054e+01
1.559769251671807855e-01,-1.573199100450313814e+01
1.557352419501700502e-01,-1.576827195134756288e+01
1.580530400080486231e-01,-1.574957953819994572e+01
1.554574356196342377e-01,-1.575466523016674003e+01
1.553004231261431445e-01,-1.571192620863462786e+01
1.557093847945199838e-01,-1.577536541327770436e+01
1.572106584497262316e-01,-1.572058080949284964e+01
1.559928417125917566e-01,-1.574463658252141407e+01
1.554581736299245065e-01,-1.572373749157536515e+01
1.566879606217579934e-01,-1.577794464706387068e+01
1.567391682499605920e-01,-1.573385382061114157e+01
1.553973859565707105e-01,-1.573030633178466609e+01
1.556433379924409832e-01,-1.569766019617553532e+01
1.573569451847161016e-01,-1.576461067360707347e+01
1.571985673733844457e-01,-1.573318615950930521e+01
1.550466380978802738e-01,-1.568397209591666197e+01
1.560132817925998783e-01,-1.575151280682668897e+01
1.572641194002897536e-01,-1.575113832401460279e+01
1.560162593281165244e-01,-1.569822019835268101e+01
1.557190782236537452e-01,-1.575524722619203111e+01
1.558226639238252109e-01,-1.575212597149752725e+01
1.556386527925884000e-01,-1.571152789506254166e+01
1.554070292625994443e-01,-1.572952951426842993e+01
1.566632640801424448e-01,-1.577016466689002705e+01
1.564296613546770076e-01,-1.575436046601854301e+01
1.557873008577984886e-01,-1.573954897780483897e+01
1.573056732958167392e-01,-1.577446744802503531e+01
1.569889902175296281e-01,-1.571957610302794883e+01
1.556032715754629703e-01,-1.571557046314953077e+01
1.560908738868451162e-01,-1.575387254641448465e+01
1.559914894820234876e-01,-1.578234942879800862e+01
1.556021929790975256e-01,-1.577672709492069991e+01
1.571604627731378601e-01,-1.575940806624409340e+01
1.553908989982401290e-01,-1.574455796034265020e+01
1.576355215846686197e-01,-1.575201867267619171e+01
1.554176338137740199e-01,-1.576851334247147918e+01
1.554461205786439870e-01,-1.577195405955598595e+01
1.565791255413234440e-01,-1.578557818364132004e+01
1.563484274420586517e-01,-1.573969234006403006e+01
1.563952395986581700e-01,-1.576862931634027554e+01
1.562306700504792478e-01,-1.577386576903962201e+01
1.553417902256854222e-01,-1.577633938404208003e+01
1.558792681862526119e-01,-1.575232916209810696e+01
1.559586720387046710e-01,-1.572589033551761339e+01
1.551099486904062852e-01,-1.575651656565860392e+01
1.563373402916181099e-01,-1.574883577218185415e+01
1.563550818402168197e-01,-1.576193920883507715e+01
1.563675773274951220e-01,-1.574249268001643109e+01
1.554994691742879465e-01,-1.577429654779611923e+01
1.555110847178392264e-01,-1.572314315125067985e+01
1.561337568686294863e-01,-1.575958226611544255e+01
1.561940145811012426e-01,-1.577696695971081020e+01
1.563134701417432104e-01,-1.575414405632662884e+01
1.552117637766116387e-01,-1.575676215740655195e+01
1.563312058276956906e-01,-1.569764730784728179e+01
1.564631358194039923e-01,-1.577164137643197428e+01
1.558477249435597789e-01,-1.577601237806775281e+01
1.552641488880213971e-01,-1.569841442804858112e+01
1.568333206781442613e-01,-1.574524654431253978e+01
1.563719094876547533e-01,-1.579299067385325195e+01
1.559563346122646021e-01,-1.578451683992175525e+01
1.555022292995068001e-01,-1.577873789642384850e+01
1.561473242479796131e-01,-1.577682820596576363e+01
1.561564530232588677e-01,-1.578114987560049798e+01
1.552326138970757385e-01,-1.572253861493389060e+01
1.561925564324867510e-01,-1.576017725030255079e+01
1.553537981531837031e-01,-1.575435904521614283e+01
1.560016138697652710e-01,-1.572883478391567458e+01
1.557482694901909936e-01,-1.574876228896796526e+01
1.570210629550977677e-01,-1.578537925344482140e+01
1.563332135678225931e-01,-1.574134267862859105e+01
1.570237264318449233e-01,-1.575292342028161130e+01
1.558895939691332944e-01,-1.574891343907316177e+01
1.561692044889532172e-01,-1.573238824091728283e+01
1.560223500653429018e-01,-1.575481577284333490e+01
1.562192922584588750e-01,-1.577030104294877333e+01
1.564151291293270629e-01,-1.575984398024472810e+01
1.561878336029239867e-01,-1.574544692815440250e+01
1.564525060481922747e-01,-1.578090645859631991e+01
1.578462827165571514e-01,-1.581267695120786776e+01
1.570590617699411939e-01,-1.571865902953334349e+01
1.560032525286807470e-01,-1.580121071883613837e+01
1.559854898134023227e-01,-1.575890032070842750e+01
1.558612087844931382e-01,-1.576130120550562097e+01
1.557476081263407253e-01,-1.575703341514950040e+01
1.574768702624974870e-01,-1.574223077959826433e+01
1.565955149360107601e-01,-1.573056018739991657e+01
1.566419570632980041e-01,-1.573289743398543905e+01
1.555142200971247612e-01,-1.574749898913897184e+01
1.587643140423131149e-01,-1.575628905043735983e+01
1.564007435053126061e-01,-1.570893747787537720e+01
1.569878110359085033e-01,-1.574241751468380635e+01
1.563796615381218835e-01,-1.573418122706309852e+01
1.555748421735517195e-01,-1.573003543876554211e+01
1.558566437929564952e-01,-1.571472643014864801e+01
1.565833522588929438e-01,-1.576440457797271932e+01
1.553955737134689596e-01,-1.578532334009238625e+01
1.566850634217772376e-01,-1.576633066033676656e+01
1.558171786792597879e-01,-1.573715282673540550e+01
1.562543334338258316e-01,-1.570269480679369956e+01
1.555820288179637356e-01,-1.575193590066805882e+01
1.571620744155286520e-01,-1.579405453760862343e+01
1.555394620833584207e-01,-1.575139290312161222e+01
1.558525236583041262e-01,-1.573075890878347138e+01
1.561021635133905960e-01,-1.575998280104075810e+01
1.557335036238306214e-01,-1.575730817295866615e+01
1.569674041154834332e-01,-1.577115292824181481e+01
1.568388705567819452e-01,-1.573437067761646091e+01
1.552682451367088934e-01,-1.570937403230975882e+01
1.554643948960456601e-01,-1.572945867738790326e+01
1.552394461301372652e-01,-1.573667266725835745e+01
1.550160075814548122e-01,-1.576052167816434846e+01
1.555521603024020150e-01,-1.573006199905563385e+01
1.568450841243845817e-01,-1.576471295183574206e+01
1.557055788512974326e-01,-1.575460050682914215e+01
1.553487942549197365e-01,-1.573004861563828172e+01
1.561474065103020392e-01,-1.572816670126597494e+01
1.575906309359072777e-01,-1.572816864587322350e+01
1.562043691286009728e-01,-1.573073333877797531e+01
1.551687565069284069e-01,-1.575423171810482081e+01
1.554454321755023571e-01,-1.573885875151566616e+01
1.555873350068255612e-01,-1.572761082797515364e+01
1.552880138649846142e-01,-1.575093742236438210e+01
1.557276674959903462e-01,-1.574608119899289349e+01
1.553918673271310891e-01,-1.571896857416013660e+01
1.572898551725663840e-01,-1.573258060848874429e+01
1.558802241889038764e-01,-1.574428462347010438e+01
1.566028145193787413e-01,-1.578130703480395880e+01
1.552218261961265666e-01,-1.574087908241946110e+01
1.552062339535660307e-01,-1.572499433433723048e+01
1.555587366780483149e-01,-1.576575769316457176e+01
1.568856234100489688e-01,-1.573706587019063718e+01
1.564446526299048401e-01,-1.577083177994709828e+01
1.569149369253320936e-01,-1.574569727324745472e+01
1.561702694988922613e-01,-1.572102078430367378e+01
1.557962966733536236e-01,-1.575104416200241531e+01
1.558261687580369814e-01,-1.575370930893947730e+01
1.560222842769416474e-01,-1.577430140568793782e+01
1.561353618922869946e-01,-1.573694487723708058e+01
1.566339884094219981e-01,-1.572933687730336771e+01
1.560520614913282755e-01,-1.576115954537475616e+01
1.551533931374876329e-01,-1.573065816704855813e+01
1.581584039140667142e-01,-1.581208869121444316e+01
1.561797093007900594e-01,-1.574470257143017804e+01
1.552586373991618474e-01,-1.575048974639663335e+01
1.550075207430243740e-01,-1.577262245635961868e+01
1.563685359037522982e-01,-1.574598465674079328e+01
1.560714593784336135e-01,-1.574096574013821126e+01
1.552585671604018169e-01,-1.575303396870552675e+01
1.555227351621746579e-01,-1.570429006568801888e+01
1.554216465243023759e-01,-1.573502878447751385e+01
1.556103204456684430e-01,-1.570946200119457892e+01
1.558334465589741868e-01,-1.578456103787679865e+01
1.576693601341495610e-01,-1.574980669270044942e+01
1.550064141918645610e-01,-1.577381385451284146e+01
1.564016164933963449e-01,-1.571830641051326438e+01
1.565231573991241465e-01,-1.573549754915738141e+01
1.557412795350210377e-01,-1.574710092851161569e+01
1.576246149521948192e-01,-1.575431570668803261e+01
1.558633724278202515e-01,-1.571493164916894436e+01
1.564497965020763270e-01,-1.572948891466979404e+01
1.554803471537012927e-01,-1.573239415550898634e+01
1.563293853036059611e-01,-1.579093066169360959e+01
1.551694655575705517e-01,-1.575288394982174545e+01
1.555099445872425712e-01,-1.573100884142934142e+01
1.555626569930958492e-01,-1.570927578418991111e+01
1.560164462255019535e-01,-1.575419847162848797e+01
1.550786458878730401e-01,-1.572743674438697781e+01
1.558917494543296811e-01,-1.575725077633359916e+01
1.555927241587643228e-01,-1.572883221932173292e+01
1.569028089993657060e-01,-1.575947260646380954e+01
1.572068957562807179e-01,-1.573381079870586063e+01
1.580205591064923476e-01,-1.577469691785254291e+01
1.554427288459573897e-01,-1.574224811764933563e+01
1.559878674591025360e-01,-1.579002039613676445e+01
1.559674272570062969e-01,-1.573455218345767648e+01
1.556833710775920032e-01,-1.572763925872350477e+01
1.555499351964035049e-01,-1.573304368598067526e+01
1.562978953131658189e-01,-1.574181639030658886e+01
1.560549488688877939e-01,-1.578626549517610123e+01
1.568446837703338925e-01,-1.575149989695578689e+01
1.573227166138082556e-01,-1.576485176108980113e+01
1.550185429337406773e-01,-1.571730571041288016e+01
1.553403287945777644e-01,-1.573668910336481019e+01
1.570125814113093876e-01,-1.577597478062622116e+01
1.566358863837222504e-01,-1.579429679872637848e+01
